0,1,2,3,4,5
583.7422044656502,-133.52322944421255,-1167.227144589508,26.225301322724576,-236.34452014551994,327.14591050743246
-1869.8590903287422,167.88502889310544,434.5857468212342,-408.8009195532344,186.85581929562068,-523.1687396886701
606.2336437724596,450.3596245377386,-598.3525885672974,-266.8191418771273,-227.97662159763726,384.07245916887143
28.77177281064383,1078.3416121440603,-267.8245851622681,3.0865869152485956,341.3705393355288,-274.0826626782345
-101.25250279653767,265.0227489681803,-660.7469024949875,300.8003152938386,-316.0832948684878,222.04064034230333
592.4784538509489,-254.76872698011564,120.33192555260162,155.84713132222316,-393.3057877870643,-89.97205916315987
399.87416320366447,248.66663241910294,-757.2335662378504,-114.1974710134086,-554.5521613151575,-419.91501713894763
-95.35831716332552,-193.94592500283855,-83.21140912177339,34.12569465896421,324.5390287873716,-380.77958974324406
-179.46801705694983,1608.8662563994947,196.1050449337498,395.4044850877338,-295.2563612523368,-153.80137663765927
289.80728596699777,-1484.4636793195334,173.30489082398464,162.78155363056402,-57.689646293256914,-559.8439064723195
715.7494993746985,-68.11094353671027,-92.43697802145603,-738.4901854839062,-457.9956748116481,113.9371662465816
-154.27693768718927,1280.4179248811934,42.752513001230604,310.65302210063186,-316.21019518005374,435.30362694129343
-919.0234239534371,114.79424092635574,276.9335365607498,51.621378292428524,-464.07708914762037,56.6767260531758
-10.507906849208126,-719.0175261932894,66.84104263220595,-356.2770021828483,144.14521219437495,173.52310871592417
709.4543907023252,296.27690703076485,-644.6863255760755,488.56251409888637,-286.3481658739906,-520.6560968292265
701.4826106138281,448.22241139048253,-225.01023137069674,-419.56606653836707,-658.0778010041918,328.45811366257686
-223.92641939726016,45.72519052896568,548.9264077780656,657.0857923554694,-419.436003354101,-261.9732796364426
914.5633872048219,-549.8984302048752,-424.37671222659174,-214.8388270295537,-308.5696827045935,142.87806742498
-25.678323466767495,571.1661666035906,-146.86248799267776,-251.93396334565526,-223.65582654870883,259.4336648804947
524.4570415016095,867.6565376673411,-31.94890945401076,-815.6615322222129,-724.8781797483302,-278.7116040402522
466.301062838161,-95.90370897366815,-404.43025479745114,340.95002887767305,527.0088591448635,-7.495973402903859
-968.852854605511,-421.7608804715857,-33.65383287050761,560.927646197089,391.6253529880874,949.1278343441812
121.35820177778265,147.61362226844764,590.8927449968976,14.361872096276137,-855.5565186412956,1033.0379687285263
-1543.0992366724242,-477.81051277391714,220.88852934077613,-275.6423081633569,-119.90223684599295,-1028.8605145499075
421.99807878438156,-1488.2257099183305,802.3596981327488,630.7058786604316,187.76132666608842,-329.24817482689394
92.27856957195212,-45.860288730170446,-156.8267262948325,-345.88223520452635,971.4055375514467,-288.89527278727235
787.2456468829407,1102.5692496099618,-582.2893273398822,-431.7848512038064,283.32238809589546,422.4549693152039
-728.241649963007,-162.71576273843777,-66.89170806592338,0.3102887625043067,73.15607764916084,128.56873910149056
-63.91906147729699,1751.5258244241363,1002.9596924173615,452.4785664518655,-608.8616251852446,-203.96293677961117
191.2987381296207,-577.814703458289,-315.30581935090134,-216.52603682954285,439.9128793141369,-72.93544002762971
-80.09238927460609,843.8940453500721,-325.97502105787134,-138.44419418480413,372.1155347380417,-117.33854001672893
88.69887011572686,1050.2968945464502,-373.3617878240558,651.4110981463592,-142.06873964852954,453.77310890862026
512.9470313009396,72.6661290250006,-963.9831107707495,677.150648275929,444.99738754449487,229.29021365442082
884.3754229171286,-754.2866039045263,-461.9615313333839,381.00782739118284,-484.4356106988552,-115.69272326793276
-432.8145688949768,-875.4870165971756,-70.45346302057175,-271.3138758793616,-447.3884671705356,-359.6261742172064
453.5229642003354,763.5558361923669,-1072.1879688891445,133.8450532140145,-69.91276360558604,-233.25586719168177
-964.3202251043198,-1003.8350251243338,52.418416149645516,452.15574404280653,335.944202531404,110.69157921619193
1879.0132649506795,145.75394050212068,-825.3899438738276,-704.3700405620139,57.151555632487444,438.0719175311142
197.38367426527466,-211.66412117395882,-812.4785159313441,-248.83084108778687,544.5216767937293,-314.00525413154435
-313.7019001508411,999.3950473076014,394.4680478740076,-684.9072461177839,228.37769824016982,119.32774459312844
1306.9206837705808,-641.0401411235068,-122.63074203997476,23.718658354664917,-224.2959526355709,310.1692616193337
97.06187652700629,-910.29917570134,197.64554621541905,682.762250661593,-199.50576596931654,4.3121199179187455
986.7292466556778,-58.23673282973563,-561.9133727280343,304.10201558705904,-403.4869724398429,-149.53310656394666
628.4776561328458,-947.2590481681475,-27.957563875966173,381.34049833111806,-315.05595466979247,94.81221041052065
-252.20296464056202,498.36890083683153,-362.58846108391424,-187.71315293937658,50.407510310413194,170.58452363801962
170.8506356439154,280.2370620369518,-417.6079204801097,174.39433049341153,-381.9933531066608,-16.037567121756286
512.276087599532,248.83877748439562,-1331.0794692977538,3.5218292342086954,-330.569487292867,249.27235942107257
-466.51882488735276,-249.34379009089403,-320.31202860113757,147.10246669922867,-9.329936161072403,-388.59880455771344
1236.9494063305845,586.5321145038022,-360.7112377159728,641.3574750881664,-111.39249249459569,1.7955821921152255
-732.0586482812521,630.6405743120866,704.9648073354938,-708.670968750396,418.93993983046164,-33.11633645789604
-1401.1305862357483,-737.4159802876603,211.7558124808458,-75.2573657087552,-281.3438965348687,-606.4324416052651
-955.6448260538311,646.1485930186865,-2.6729765898365088,458.89070027372713,557.0998912838468,287.4384036418874
289.42127977889766,-1045.8417982398494,924.5298574081413,418.11759196585473,-71.77946892052834,-20.74697620402685
-161.8105201771043,6.061898147240418,-474.77667419582855,828.2851038964379,694.0816960327245,704.6560103681511
102.68661457272427,1161.1646066492694,710.746448267792,664.4765912645693,-483.6985609930633,0.04434287643719603
249.4191457907967,52.627590609148825,-212.20106497140367,106.06320586350913,-124.14743526012262,174.69931997806665
510.8833253598032,-160.0496510185755,314.53546658697,-184.7154331018914,-444.20036940317226,116.95076308934298
538.3354918838692,651.278811948507,94.52223206407442,16.51306382197884,-486.32256848095363,176.87483312445397
531.3483641984501,813.6601497077022,-764.1430457115429,311.82519820005734,511.55795031059324,-223.1525370111404
-380.22154657079375,-520.7743574499958,-176.7557564091947,-310.0600895215422,-75.57847883070282,-58.72121067651129
733.5972642846143,698.8783234267976,-37.33098354419337,-653.1793558287812,-616.6987512121573,77.62562537354538
69.49155253431701,647.9894750316995,529.0076834433763,-113.22496871571134,261.1902283214085,1048.7435674917426
111.40997244232183,-202.47753498719007,167.68658605083826,-485.4486945972069,435.1232870437124,103.22417525657403
713.4498881785095,-485.5466251203532,-486.87490316484644,163.64197614045673,-316.90510932586227,-17.471903918423312
-1539.9545775392105,-1116.901705960444,317.03600689582373,187.045876340283,552.5377268225319,539.3007518461433
675.0048149684235,831.2560582016146,-748.5484360313023,-192.04785543100354,-648.5690355032448,-78.3301517139754
-45.5519679519541,-281.04011549133105,783.6424404631784,-714.0921773812845,478.93267221858054,1022.4021955560804
1126.6095558806433,385.2957951965847,-935.9164694881937,-344.84596797709764,-219.8243041246213,260.8634474895904
1382.3245503924597,-669.0632276071907,539.9142308569462,-320.66738999490246,-632.9780857256883,129.49181288758024
-651.279770961078,900.9159341657357,445.5200067366523,221.21559379602897,-385.01406311405816,381.4624512593683
-462.35386167377027,315.2838706977372,468.93482922095683,234.51457335408267,-220.1317936386738,73.283203285168
1243.4873111707052,-375.37279346989993,-300.3209731847622,-408.54735376112444,-529.7051094808387,-420.0075992930602
-2094.845140337003,-362.02480758631003,681.5458755055387,-41.28491602290228,-35.88759631135451,470.62671623218256
886.5604144587887,162.86913716437948,-905.9405157252885,-573.9581926663885,-475.86966016211846,553.4427707066052
941.4747860799813,302.1317235475255,-764.2645554692764,-1114.8498848180025,-227.00683105096726,143.86555392868587
1028.065935668044,-1140.171539120235,623.4583111369648,287.72175170639974,-372.41076682140533,-151.49599695292926
-369.3707490916113,1033.851140534866,-31.642872084006108,317.11102092203737,404.8158205001779,71.59493407148675
-101.7016351189187,-873.0055570462406,-205.96476600613272,-646.4883059845947,-360.5424631739695,-170.74449244267063
-391.53934703561913,1468.7835521566615,173.28847066355237,276.23610952821525,45.08429661197929,34.239926524797546
69.98123018134777,-973.8144403294599,485.9471332191309,385.6245894294414,-86.46521935202114,-48.450585964464445
970.6354606503626,294.24135574144003,-582.8440781894661,707.614015969166,725.6482721034195,-335.28283480711275
1275.1553361031813,467.0298271787716,-725.64501037054,227.85394678573266,-812.9522376716801,-57.88422927878781
196.80966156979366,913.0079444844853,-162.5725906027019,-166.3293007241812,482.8687077122738,51.54825274922269
1151.2910309101555,34.629511903613775,-44.47386434574616,-1137.5216926410862,620.0921826908158,411.0634431210139
667.3203163837802,-76.17714112273615,-946.0227713518467,-172.41006124390427,227.11498553929547,-331.42795336056713
1171.9259016384417,-140.10045643104348,-439.12726039738845,-828.2104593893623,104.78850001738961,61.15961089202544
930.2855315280757,580.264339141588,84.90918827672229,391.3675331422779,488.9316959726997,-631.0493120729719
-195.9702192306303,1385.3307178501848,-100.54819687404179,-23.59552745104176,-187.34014259901107,493.18533735756273
784.8613203931669,741.4162095892581,-859.3479434885313,24.756908240818845,-16.72930697339722,187.63173385783634
1371.451829943389,-203.6353615300848,-569.4074182120492,352.0481364217851,1.203815958268926,-82.72557380941188
720.0502205836406,-119.37996289817178,344.69783958799195,-964.4476919281307,-174.53088484182527,318.25584286728895
202.44752487332235,-1486.58801357778,644.4696288187039,-88.06063330259565,-249.3006960386034,267.43794249584573
316.11903904576866,130.39907065292456,102.00379559860637,-398.6225940331169,31.37753653761098,473.6209492639366
57.47726443694346,-355.8167174227358,346.78088320066405,-588.0454134906327,223.83832409471387,148.90911215446326
62.385054580007655,423.72413865039,-266.50674739152095,357.35823751608814,211.28104988890883,-168.6031502517488
257.3756401268051,-533.4194867970815,-360.9175737958701,203.47073243908272,1.9366236205996827,213.17226277640953
435.3378967202093,280.5200874318611,2.554541061971481,-20.544260095774433,-336.97130511026984,171.9263025370208
1013.2923022575882,-394.35752156189085,193.12547710104622,-388.29256877792216,-642.0851245385545,-366.3264073675388
699.5119772717966,508.2889655013271,-267.02678851647386,51.1259328123674,259.3426075861163,387.82577023442656
-389.57090000476137,-602.7706373436037,-115.93849134410056,-22.23491638734278,988.9709385338784,315.75476200236085
1380.4882612634096,-641.1109709359497,32.98291816362726,-750.8727168754485,-153.0782183083843,195.07835222200143
705.3347148449228,-126.96682798051994,-473.8735487820906,669.6065864388287,287.53010893099156,-116.59328087455847
1329.3713678905085,520.7055973715368,185.92455447870432,578.4238587670964,1.1380278618348711,90.37184852158444
772.2176788527662,725.2317414137144,990.5057694445138,183.39435907302806,-673.3020857459824,650.4119193883666
294.67913851333327,-517.4688606377954,422.0045343693619,-361.90760593420873,-159.3851132073419,104.81510683433376
44.27923266064842,-201.25790215530154,-38.5866447294171,-404.24039851499384,390.4624631436448,213.29467854231734
-1929.3083955152958,717.9494776013692,744.2137321673696,-153.6939358431045,-157.24794526526227,-462.1490856404608
549.1851109224551,-126.55817613378888,-0.8796230689981854,232.72385299722006,56.52709142899624,201.02242306447351
391.1329882404549,-449.71625648959576,-91.70034064802799,121.91142189743175,-5.6211914575882425,-163.78024111133962
1436.277408032796,-401.3247223276192,-151.6683436690784,794.9302163886758,130.92168858696934,-244.37028137903584
1340.450967309566,119.81128743028187,-675.7591196128512,317.8545632598168,935.0920550423091,-126.10101954153264
134.97499882555562,358.19933265972054,-350.7378932829904,225.71343054789926,818.0998295158221,308.2958891727406
1229.4663200237892,-352.6046295312811,-552.4544983702763,173.5924789626086,-296.7215599862579,6.525995865217654
-74.00887795449705,-762.066344506501,437.7551577111331,-538.3177702563135,765.2908941427636,-303.645702361554
-138.80945045640476,867.7160854034507,985.8823523024168,-566.5972620835539,944.2899254045055,-536.9137780471801
1091.529549066147,360.00886328004793,-958.993383243781,48.26366104105013,-488.45355364020713,401.0687589749738
-64.80327108797223,305.57025842451856,969.8576725971193,434.97500564212623,-300.5550530204842,-174.62264577934303
1659.9634224504034,64.45137052736803,-560.4486695935279,-397.20521788845434,-547.0505394545446,-85.62626921456793
1305.9267481398156,685.1863487357136,-772.0446947593016,95.70307211721712,-159.63578517699244,230.28439682896672
2355.5441031530468,-95.71046706788232,-223.64350815710827,-96.27181693679324,-539.1877245880831,507.8091150889524
1065.099703053711,133.26321489943845,96.65380634722857,-703.3357462849488,609.7629287529246,390.6318050605766
-1552.3967631343605,445.46364972962874,460.8506801970982,203.1977698816482,-288.17774294340154,893.9830258006151
1230.8520844255067,23.221252875787506,-537.1841959661269,865.6389485371172,-217.22405713189087,-12.468726253748864
-448.87322439153274,1226.5764508377754,280.261223858063,-230.6505794218256,-226.1535446529334,186.07489277121053
395.22970489618103,1355.5966006930582,1015.4620132033847,-1228.1565374001023,592.7478419469571,598.3205529027398
1083.955755117362,-993.6456427383451,530.9784742789955,-71.55941489767497,-486.26047004325216,303.2691852934432
1356.2235006472954,-60.964820848636755,-115.13597814293033,-333.2891628946871,-498.32514147665,95.00086878909245
615.4343284092997,-722.0359310176142,219.96063256996894,-1127.1025573751144,-502.3433013097816,189.11750123065133
-112.59449538305188,-256.50764858925425,-675.3390456536887,-821.91373107839,-175.01500723896746,-305.33404629341373
706.3969979300066,-69.34230333270777,257.2342366974962,497.8108353442095,636.9612081867396,-533.0408510610529
1162.8826942389205,-501.60499008112305,288.13008039190873,733.1298814158584,923.1567089353929,-453.07394977054423
1378.3216306876327,-199.807222784288,-371.9954051164166,89.62662441012563,-400.5062163661826,237.88017589096248
-175.65028423455485,-605.7225190268211,-307.87564059903184,-516.1963368524968,-330.10666710257044,6.9414909605276005
1865.6526753692042,102.60662077794582,149.44104575965767,701.8255352534147,979.730199017619,-604.7530261393264
498.31841135312163,-1379.0204989917795,736.4479945703405,-533.3113266276627,20.073606229471423,-0.9918354190363488
1908.9675606410517,-449.87880125325677,46.474476967063836,144.10264008516225,-543.8753331428586,168.86808594709268
1643.7018848900805,147.3678385715957,-582.4582548965469,-592.404269356806,433.2098201290148,168.9195093445071
1354.0928517333937,-330.43631409577085,57.6923572358063,31.357195442578288,-419.4146806670336,208.85725962837677
1430.3482758626426,-528.5656923532151,533.6000127271271,396.39980420512546,145.4836063363095,197.26453868613385
1689.4972900432813,-779.4046033708246,647.7251624690871,278.1358502817138,-271.7154452174077,-19.196320622027038
371.82970657779305,714.794821250679,-49.502896677485445,447.1687740526518,629.886387222003,-187.98115435856417
810.7315736048346,515.5122029740122,-58.80288233573195,-1100.6468229200818,-192.16964495724534,419.25826457920385
-191.3938036093742,1208.994356868028,1101.8281189823238,-1073.59499491547,801.8024269935023,-138.86316893776973
73.42986487143926,-378.10509989881115,309.0368466416495,229.09438050906584,-290.8378669102574,214.18584277318863
2011.7890883211837,-155.59316743627582,-548.8208994817476,510.6802026173948,-150.66192003035832,-45.38817661516277
331.55972995490544,1133.9379889456502,737.3048425875343,-869.5709030575191,759.8754306296504,-800.3873467917258
866.0592805907273,-563.7310849996353,359.31448429050243,-121.85160842298336,-587.9222263717949,12.425205181004031
-1810.341914042796,-949.3374814495033,786.526542691365,64.47193675543807,379.9756040607476,392.5267672422673
905.0110017160597,-104.6157213642679,119.3855035283915,230.81248477785948,858.2137104360212,-311.37123093269145
773.8016092094089,-549.1005846194529,267.2570589458841,-832.2942339324134,-54.904644466299075,191.438470975998
-731.7339555468266,-1105.8788923280988,272.76991596848853,625.6929045190807,990.2904717758307,-4.047785436019419
385.66895205082574,1503.698397945453,653.0820728676656,-969.4567575711083,1223.5259144984707,-453.3647747556062
707.8297896736606,705.7021654031591,773.8117239682018,-1181.9474549811575,545.256341044514,924.2696254188701
1685.5465441728722,-185.07087940764325,219.57626461001098,-184.06044094001095,-416.608700271513,200.45497494473716
-344.3841642562073,646.6335187967727,951.0721932380542,402.50895563115097,-409.18156508015676,-266.4272301985754
-48.71796168026436,967.5203561752351,505.5129986019464,-452.1177748211649,220.79445330656299,0.5618918528677828
1138.1047258560272,-931.8627564065071,454.93425265153263,-275.7689430720711,-168.8548114412406,-90.8077557310749
1125.0439585334018,-929.8483117212731,657.8541053124197,-228.03166421996576,-144.96910798427612,452.36248703909916
1460.4175056218896,341.82466424114523,-285.84273979475313,-298.9031801345108,-543.6492952125747,362.87293365986227
30.197897232942815,-241.99864373063198,-111.72633055787648,965.4452509148175,525.611529067409,654.6528451049209
409.43676704698953,-800.105413001522,157.26578226716052,-654.8034606235564,-243.7615491509655,364.625421395012
1540.2981031316476,217.38806827686642,-266.4013061738428,333.8155844950555,-477.1568195709678,182.42803229033711
1219.9848761869239,-216.5023328471904,157.73004338107165,-461.98276274624027,530.7374926172391,-7.2375174300916285
1741.3708294826502,506.67396165539134,1177.5579086531354,-1184.3588546179537,1239.4374957243947,9.318746701897233
-138.59835032692155,756.7378581453708,1073.423538419208,361.46399590163935,-301.6196263327496,-768.4882212032837
38.56189910118871,496.7108828391883,1250.4105615769759,482.8529465012175,-658.8711074561519,-164.02045475506117
282.96631945486877,357.9800855186354,836.5763122819408,158.87546556885147,-1012.1936838991035,1145.9511644562922
1035.0523037456173,-888.2110862218952,680.1666878309084,452.85625490330943,-209.60792509724982,55.33958193417607
1690.3518212329536,-35.46711171174623,-304.466453809612,311.1996912722936,64.01970886161543,251.47396398890055
-1396.8210500448301,511.21313030834887,288.8327005156942,379.7248340590121,147.22476417599006,658.1849216041588
1945.3798695514265,184.46802719466754,-286.4823545025472,-305.6483993069665,150.16972045382263,269.52482752953375
391.85762538184485,535.0153142363229,36.77022755979367,-352.6444593306756,528.1118437884619,-132.13142713788352
535.1056631029091,-761.5222772046505,549.9744944664113,-35.59357766350198,-109.75968177504856,419.68583059536576
-1783.6802250696685,946.8357373391339,745.7175822625171,-298.03885647013436,-564.9268549349922,-187.79769350995844
-682.9246292508142,156.6772904543143,257.4449494774581,713.9050417856885,656.4611008688632,697.7479551638586
612.1642593389308,-43.564853558652445,-109.80230341015613,-308.92132400306684,-531.5527319644856,-622.1222571475645
1522.8431027436454,63.65760407580466,102.68498297304616,-186.50705962323775,1241.7765027382,-270.2170130910753
293.3998834639949,366.49652814983534,155.127787946791,142.5439940553485,348.6141925631009,-467.4505980745103
1576.016412810789,329.54577913286755,-651.9716050550946,-122.25961008764152,-360.8238146270491,249.69281982649724
-390.310351681286,1273.1101857041394,650.934506530872,577.7522617706189,320.7720984799939,-612.5556124662784
1476.2603168082571,-320.6533879594014,-52.55242499050935,151.19428068096977,833.0768660588853,-563.4632606290546
-244.70541372862715,157.32192921637628,946.9666358445171,269.8153945099145,-706.7983937197914,371.9244157966792
1060.6461655654637,130.9846146684586,1010.5480551950671,653.1842393557881,-645.358840248435,187.67477703902682
-1744.8676939906275,-647.7176648361202,266.0679437965987,-18.701650971124593,288.24606627755463,62.08773514858563
824.4532017324656,128.97448202643537,258.94033254675355,244.22749909421614,-474.8237769249908,632.8111516435938
-1300.7178408391765,-1206.6788773613475,281.17783559879797,378.3238059676311,651.586898764774,465.63846125142
1090.888432155148,-931.3985593221347,365.3369318573416,-190.22590585421017,-476.1354007820672,115.26261599653142
1858.9302015985775,-245.20587235022614,806.557826671264,565.6198003061851,-124.75893499320959,-301.5408749580115
273.71823112804276,1985.2096423628616,528.0116809622511,-246.74482286644127,385.48848449525315,-482.27819925893897
-1366.096606719135,-800.7045691360277,251.0525436203244,109.59382992992921,270.51204927538095,61.84112402591496
1657.9927834703958,171.5375057722944,-351.15845431107346,389.6623415075183,74.27938950137369,18.75842512528745
113.05305706332496,-795.1980570923465,-176.87945749583764,887.9774245355092,247.58881142842256,210.52356613873292
554.1872051655982,-304.4429032352296,367.711563164809,346.17686001956565,-65.35269089804599,-364.327200806809
-1928.26690674131,253.539883660686,640.0590183977862,253.22456402400508,-250.0812808067575,-664.8927963697942
854.487340534145,1413.6005471855776,50.44114781305133,42.38472865180414,193.84002538711093,157.43821217223626
2214.8492726943828,304.61664894398064,50.17349961798291,-63.67798877057045,-239.4093386677971,-285.28235514279316
-1660.1397041999346,-57.98538182450513,598.7579683340823,279.0775303758976,205.9657680207167,766.2598936049299
-106.10625596467544,1167.0826984772102,898.0959042624327,99.24556758778756,-381.32599460045077,303.5466594072911
-2097.2956632125297,-90.41446457169212,748.6005074140837,55.05348183913841,-0.45716965690387923,-98.83227761192758
629.7396375725892,1261.746006269706,143.6333359432897,-387.44375104834535,-82.21650189512371,206.04504352763746
559.2104532115437,535.5939268676929,322.8220153476196,472.4980617053726,384.11835403288336,-18.352549791151
1087.1091187659429,121.03681352054417,169.36714614367418,-1297.6952443092187,915.2674143896763,47.47086212526305
1207.5920771300457,-708.767719614968,575.7986102636951,-1096.6703376583641,373.281219063585,-127.79316487647469
1087.842746618922,-544.146967927804,418.82367806326835,735.4051534477559,494.7748962169662,-448.01851828507034
1527.690377708896,-309.9294126979115,421.93453897283626,102.1455489060682,-282.7422366199426,497.6224644414993
1520.5619627908984,-789.0181093588301,684.4605875092816,-327.45290271542535,-545.2908729522278,273.580473992764
775.6628595354164,-233.6046993205107,1712.7120294601423,493.86647234108864,-418.2522021903267,482.35674255183835
1347.3800284387853,67.42804618008506,-113.1764516898531,851.134787756916,347.8644230621168,-243.73774698618377
274.1940239031878,503.4006650344246,150.6723188031815,745.1338066845442,559.8593286514839,550.4778919924453
1756.829392523642,-429.30274481504455,406.1823290631183,70.44423645392553,-226.80701880953893,193.97856912756424
426.24859886363197,-349.03996737845335,-226.00858160983364,-817.1854784832507,-14.46723737058359,-232.68809313485292
1450.232510100606,903.347883144142,21.42021181690734,428.51196216552916,-114.70425434130647,-84.47772793480986
790.127015181731,686.8801180283048,889.5628725370323,-1012.9779490169124,854.3170383529515,490.39455023899166
1676.208242530631,-352.35523950097485,369.82786335823164,739.3080634006953,-106.17319930634847,-216.6898929283822
1749.5641434202664,168.60238890080015,181.3030622381797,165.30044377541958,737.3853046397742,-168.52413388889588
-1669.7084776328145,144.44761648936296,356.83708970413863,-207.93433018734663,-176.3737575184328,-240.99380564640128
1140.1770921372345,-165.4330277432955,337.5240560220838,491.88957509973676,26.218855601478047,-474.73192449231453
2585.24188730072,-276.173745605368,288.83434846216625,-415.42583681547404,-290.143479321816,121.3996642713624
922.586711877213,-523.9066216996401,374.7368781277291,332.0204205867922,51.733581178722815,-378.71490227971896
2071.112395172621,-224.75914756544893,900.237464816854,93.62994203448065,-486.0659531290112,509.3180468300898
862.8752784281432,-516.6121286372567,256.7380884870238,-197.6890910136143,-460.500315377856,-9.39542101612383
1556.1348622613725,-491.84171997939177,533.2911343268872,-152.9189860422649,-225.20863736365783,313.85269667887553
1313.9091759597893,-408.95685537293417,-87.0987306771562,-14.79743479247977,148.0645655285884,0.5604233655852795
1295.7610161619143,116.13866324651042,364.9673081951835,167.1904388097109,572.3326487651577,-339.89449391278856
-1084.6312263942862,995.7415222718344,198.42247507750756,-189.36504761945565,-754.6541902623102,-644.0126471162548
1655.8236347781644,79.91503110560599,250.70019735305254,54.5752428123398,946.644425199029,-566.9291341118844
964.7163997033775,281.8880193588384,673.8397413162179,232.52484907644072,-134.5548123980538,292.18870636738575
186.93811420451286,-493.6610450238836,898.8484632414265,325.58023161534106,-146.784666806872,-918.1671822067635
1241.4352071134622,-569.2034305397694,447.05624171586965,-571.7579623628678,136.6674107683035,379.17627068245685
-1250.1858162975357,275.0403141559846,251.65546611381424,-473.8922355710048,-521.7939784054457,-474.8783891532182
-1027.6895617188982,297.1392465345645,-273.9048348608778,-57.55831172569622,-603.7301613203459,-501.2537080147561
-1433.8388302779836,679.8120961533082,316.433092180864,-346.77097814809656,-580.0538800092747,-623.9217789758433
1651.0538624612886,-750.6211160528609,523.1491538721987,214.51113935587404,-159.23827427508712,177.64362989276896
1916.4748447435597,-368.2284794113918,169.41409493504239,148.36616091075499,-333.5922662968662,410.1517169881898
577.7004575101356,-710.8478524345443,176.07200740335986,268.0880011303814,-231.72354339275404,422.5773933659063
-871.4017519200902,-201.41118165572402,365.974067989243,265.86162959044464,179.26530211427462,501.168114503119
1325.5714575156292,-281.1587966333143,391.32250081427287,566.2635796477322,682.4466603982528,-725.603063016221
2150.5939480259008,89.32427934373794,-133.53182025949621,403.9449766875539,214.17764211829004,-72.4157131050757
685.6716055896201,1617.2247833502856,1223.3017055081018,-416.44381680747614,386.18349594808814,-1000.0553352442604
1069.5995079053582,833.9311097818191,1769.433943246421,660.3929738431154,-762.6639753724063,1027.5473795694775
334.8894086933591,397.22879401429543,678.1225330971806,-384.6384776846237,147.31188053094797,-515.6111982104658
1292.6893582305645,16.670194597467685,568.8411106632502,136.7306941949377,-171.25086354596561,339.8174779864407
2004.067029304038,-189.23578514192224,729.1034879075373,-117.12531373111598,-208.60557497986304,-155.00614882878716
-53.99241515513157,-810.9480236565487,1117.427555530316,115.63429962282163,-76.2465153007239,414.3183887505385
1264.465692036525,-455.12596156269643,407.4024254698859,128.97421509651764,99.27340399035712,-411.991338551953
512.3778514099363,689.7265129217508,221.90858046826273,-151.63427161051447,205.54421321477523,-59.30020096486301
380.15683398436397,-99.30767950777194,1198.0374510400993,137.25065474355685,-415.519348422971,482.0061176888061
1519.7157213453877,180.03660453977193,292.1804736630836,2.7052194166704737,-127.89342354345072,62.06082530317041
-1364.0357730391954,-259.34731116533663,540.6641488388631,-519.836383541418,-381.1986765644023,-543.8325836328
1655.3404934646314,-618.3080070166153,996.5596662234145,-32.45092574956985,37.93635892257814,-378.169288114559
1319.0587791345542,675.8745616360846,978.4146382484176,-592.1653395136129,182.25861158950346,513.5669636638893
-1821.438460438373,-663.8463345399638,706.9812084600757,237.25047482530718,160.3592153341567,528.3011343487051
954.7838557457915,-735.0714979367332,298.93802869306666,-133.35380712986824,-496.6132030049612,-18.553821170507703
1593.0431551829934,-142.26324114193466,445.958337303362,334.17257598625497,-203.27763621273843,217.51798074299978
-1117.3922114516106,643.7788429118675,-383.60662867517993,-605.1235219667719,-256.58693161858776,-914.4266589476371
1974.0454486359106,-988.7612768326467,1313.4570854638848,-4.445005046034055,-103.86767635424334,19.024580136602637
1418.920880313587,-848.4310108222713,1668.095815506509,514.7334473998768,76.23109940760074,-350.065023779276
1510.933003787662,102.7659632187952,1255.2896714105402,843.3224686998074,-573.9269212779828,81.03904417368986
1241.719197730027,1179.3578213122387,1090.1198222227156,575.7937202222613,-164.42215371749023,-1087.477892130656
1968.9002491932447,6.370460122117347,677.8031717768067,443.2199809221447,-128.08769047268737,-284.50635486131426
-1125.684220421412,163.0235323786441,61.54882552424647,-258.4491025042137,-504.581001191516,-447.8423873366976
-957.9538563744276,-262.31550061386184,260.42711825290644,-736.0546716331905,-500.7000368679871,-1029.1752748588297
-181.6326049938025,-253.11727947368763,-284.5802363833209,57.00962249636941,-354.6097322432674,-469.6991567536177
497.85057790951146,337.3752682810712,313.9489201388373,-523.150217608685,-106.1739470412679,77.2202081962702
-542.4280612895104,-1217.668053913375,177.22402243094632,-712.2687616511464,-400.0094822152963,-312.1033142531539
-6.246451130613888,1018.9505609296198,1317.3727700362715,753.7071147565057,-661.9113884495831,-438.5463020430654
1345.0422353040087,-277.5974724737134,907.6385450148542,762.430158269875,504.77693062780077,-904.6539575051829
283.0138480002427,1017.1050540484384,203.93157413274676,627.5878090194702,684.6076710260587,2.1301951226664837
1138.3726056635167,-624.7784073844499,1109.6041604383227,-374.5925028240099,638.9488885976186,-142.2528214991155
1241.563443571484,-1173.2924179520662,1158.1576880997147,-16.40747725277555,-349.9504491084853,-5.019787881832073
-1139.885541399565,-100.25263562647035,138.34816010567127,-401.3826197672728,-563.7582058362385,-285.3036105889746
-1038.380941835958,1039.724563850553,108.40685277521648,-305.9410440284583,-754.0076990423792,-485.67195970791283
4.633242703016315,-279.6980917698715,-242.18396231661092,-1289.644055673574,-370.6685188190982,-386.2770621718184
176.1405814526924,1442.3691338975002,448.82760290133405,191.88172124840145,-584.5375507950973,-533.8730704333927
