0,1,2,3,4,5
-1869.859090333112,167.8850283987254,434.58575382443547,-408.7998397790725,186.85439547726577,-523.1778651371081
606.2336437692798,450.359623748065,-598.352573832942,-266.8174750253175,-227.97703658672108,384.0282046595218
28.771772805759696,1078.3416113674652,-267.82456171908046,3.0880303172746366,341.3683535457337,-274.1167311662361
-101.25250279496169,265.0227489534986,-660.7469007335951,300.79969186897426,-316.0846735259163,222.05172280679147
592.4784538468946,-254.76872793532502,120.33194764171698,155.84732361310455,-393.3083125110907,-89.99135131033984
399.8741632024389,248.66663121971607,-757.2335669573796,-114.19800524396146,-554.5502852089584,-419.9126645399589
-95.3583171633896,-193.94592439581425,-83.21140519141765,34.126250063556036,324.53805711342693,-380.7908550641679
-179.4680170585667,1608.8662560889125,196.10504957186743,395.4046740401479,-295.25653258513614,-153.80970622923266
289.8072859675942,-1484.4636784552804,173.30489236188362,162.78058024932722,-57.690416257745895,-559.829755623864
715.7494993729402,-68.11094371351456,-92.4369746886262,-738.4893266933269,-457.995735959339,113.92670319240848
-154.27693769180985,1280.4179237109106,42.75254424462171,310.6534501867867,-316.21228823868245,435.27121215782404
-919.0234239505046,114.79424254281189,276.9335293941586,51.62198802496133,-464.07694464274715,56.67487834927207
-10.507906849666181,-719.0175258103231,66.84103690467235,-356.27583091296924,144.14621586013666,173.51206144476322
709.4543906998447,296.27690673201863,-644.6863134609451,488.56341815129946,-286.34880781166356,-520.6762602389874
701.4826106110389,448.2224102150806,-225.01022227491234,-419.56606970796895,-658.0794940641935,328.45765524358876
-223.92641939649963,45.72519190470285,548.9264075332378,657.085883205253,-419.43838597832087,-261.95451117063845
914.5633872062605,-549.8984298857509,-424.37671381295326,-214.83982837476296,-308.5703273366425,142.89797159052625
-25.678323469003296,571.1661666092983,-146.86247463328104,-251.93329651862462,-223.65834100948146,259.4224295636142
524.4570414983513,867.6565369213469,-31.948885095392754,-815.6595159296232,-724.8817716367735,-278.75362699603113
466.3010628379851,-95.90370831891735,-404.430251594138,340.9504007590724,527.0072556016943,-7.496340860110962
-968.8528546046406,-421.760881232124,-33.65383295921656,560.9284073134382,391.62446686696967,949.112875113124
121.358201779077,147.61362307981142,590.8927415678385,14.361449276199117,-855.5555732255599,1033.0422102702819
-1543.0992366775813,-477.8105136115159,220.88855784984034,-275.6398839189852,-119.90251957574773,-1028.9365167185354
421.99807878414293,-1488.2257100382226,802.359705344989,630.7058557063995,187.759102694503,-329.2489459211113
92.27856957170275,-45.86028843893545,-156.8267255552136,-345.8819521411802,971.4054553580951,-288.90321226114804
787.2456468843792,1102.5692496508152,-582.2893223713315,-431.7859408659981,283.3217331006203,422.45790624679216
-728.2416499640616,-162.7157624309773,-66.8916970619249,0.31016401811562844,73.15422620085945,128.57306596787384
-63.9190614746304,1751.5258234502858,1002.959683823047,452.4768086361799,-608.8593334794946,-203.946657103132
191.29873813030656,-577.8147022825439,-315.30581888436114,-216.5260600139798,439.91180876019,-72.9299227534732
-80.09238927510123,843.8940464662345,-325.9750216151767,-138.44350223112968,372.1153630608629,-117.34074621558547
88.69887011472714,1050.2968946736096,-373.3617728185735,651.4112736565314,-142.07049056907758,453.75607310562515
512.9470312999566,72.66612916807647,-963.9831170420915,677.1506092738723,444.99920645699126,229.29146078622938
884.3754229205409,-754.2866020713425,-461.96156051808737,381.0073059510057,-484.4318987152698,-115.65462320328093
-432.8145688957176,-875.4870168007374,-70.45345883098972,-271.313637413143,-447.3889234159647,-359.63069181178037
453.5229642015686,763.5558369116945,-1072.1879762720848,133.84462087538265,-69.91276998198336,-233.23796558402253
-964.3202251033293,-1003.8350243647668,52.41840403327193,452.15616645007344,335.94581540538735,110.69482325383215
1879.013264954144,145.75394146446928,-825.3899637903965,-704.3718105704747,57.15204383635246,438.12635167228035
197.383674263057,-211.66412188526448,-812.4785068040845,-248.83145358198064,544.5203662347684,-313.9993465590915
-313.7019001504915,999.3950475957747,394.46805113965996,-684.9077477437881,228.37528240988635,119.34209593344346
1306.9206837683714,-641.0401416678284,-122.63072702915547,23.71834495013367,-224.29778519066116,310.16465355448037
97.0618765250492,-910.2991764228016,197.64556120185483,682.7628426238671,-199.50745056402369,4.290165021307384
986.7292466593237,-58.23673107987577,-561.9133911195544,304.1027885106426,-403.4830831149305,-149.5418905911441
628.4776561356442,-947.2590473448905,-27.957569026968073,381.34012483685797,-315.0546659132536,94.81530460184199
-252.20296464225328,498.3689001869602,-362.58845533656904,-187.71353665939722,50.40666127536686,170.59254764012485
170.85063564313361,280.23706222221443,-417.60791178659963,174.39473576005136,-381.99454075404606,-16.044290511806906
512.2760876049714,248.8387778328761,-1331.0795008316745,3.519085970386101,-330.56544219227555,249.32755963279226
-466.518824885238,-249.3437888836853,-320.3120481332146,147.10244720174722,-9.327623895429703,-388.5805130711234
1236.949406332263,586.532115988581,-360.7112431210975,641.3578877782327,-111.39207372768311,1.796201831643093
-732.0586482819792,630.6405736715167,704.9648125481898,-708.6714113954506,418.93961635463273,-33.115447586938025
-1401.1305862353663,-737.4159783906553,211.75580338619434,-75.25628233066637,-281.34147455635417,-606.4482640473866
-955.6448260603526,646.1485903811948,-2.672948710335554,458.89336755548595,557.0981171583362,287.37932957543256
289.4212797752961,-1045.8418009955328,924.529880673251,418.1168808187524,-71.7801827021112,-20.768372176280042
-161.81052018046384,6.061896788005999,-474.7766704474344,828.286221816834,694.0829764457927,704.6288012058279
102.68661457628313,1161.1646069891897,710.7464322637912,664.4758049752847,-483.6963278669812,0.061461187555210905
249.41914578905048,52.6275903372374,-212.20105941743154,106.06315210581712,-124.14698538526068,174.69318100200664
510.8833253556433,-160.04965243456314,314.5354889026005,-184.71443277438237,-444.20328086365896,116.92317455120688
538.3354918852331,651.2788117251068,94.52222318987428,16.511804837245975,-486.3202830264124,176.88662779991552
531.3483641943556,813.6601492432427,-764.1430347686695,311.827129177395,511.5563264951083,-223.1801998470758
-380.22154657090414,-520.774357544171,-176.7557577010307,-310.06074983325465,-75.57795200882235,-58.71419315882993
733.5972642801233,698.878322014083,-37.33096504742805,-653.1766774704446,-616.7006331103653,77.57995548935494
69.49155253649617,647.9894770725209,529.0076763632069,-113.22565938574652,261.18871569732613,1048.7753734869355
111.40997244427335,-202.47753360512866,167.68657649040492,-485.448545779035,435.1245343247962,103.228769655867
713.4498881813258,-485.54662398594394,-486.87491489641786,163.64096748484394,-316.9043718440227,-17.44318146633821
-1539.9545775412353,-1116.9017073055718,317.03602745201243,187.0463595959337,552.5366874781228,539.2687879682052
675.0048149670183,831.2560573383666,-748.5484365457742,-192.04762681615279,-648.5667889996731,-78.34255047705511
-45.55196794975102,-281.0401139928602,783.6424483881458,-714.0926520267566,478.93049979330226,1022.4069234277366
1126.6095558815791,385.29579494122027,-935.9164687741395,-344.84635948004717,-219.82483711390032,260.8650018797948
1382.3245503853761,-669.0632298502729,539.9142595786594,-320.66631032000953,-632.9805105957454,129.45741587494865
-651.2797709576264,900.9159362757101,445.51999021032026,221.2147590895393,-385.0134818901096,381.49418343077394
-462.353861673212,315.28387067189556,468.93482686400165,234.51459418351655,-220.1308475983132,73.28000724320005
1243.4873111685156,-375.3727941767592,-300.3209565823478,-408.5459982693082,-529.7062344032199,-420.0429674056789
-2094.845140332919,-362.0248051650618,681.5458573928879,-41.286074523206764,-35.8874244390803,470.67015442940294
886.560414459721,162.86913616432736,-905.9405255301774,-573.9585898151479,-475.86627419929863,553.4396479998309
941.4747860844448,302.13172420601745,-764.264572442334,-1114.8515026790633,-227.00677072563445,143.904432333132
1028.0659356646365,-1140.171540371911,623.4583346746158,287.72178721421335,-372.41374813599157,-151.51584693964233
-369.37074909635464,1033.8511391490651,-31.642850011020684,317.1112347083913,404.815384099422,71.56380567529327
-101.70163511883182,-873.0055575918659,-205.9647739284634,-646.4891536719283,-360.5411072437318,-170.73092181328812
-391.5393470333737,1468.7835520293852,173.28847181365623,276.23454316587316,45.08290090155263,34.259709111606554
69.98123018027871,-973.8144404387764,485.9471469235504,385.62490081648684,-86.46750787988424,-48.458682426926956
970.6354606491242,294.24135608306057,-582.8440811148092,707.6145691867364,725.6487969100866,-335.28052379156014
1275.1553361059155,467.0298279797746,-725.6450298238053,227.8545941429608,-812.9492835077044,-57.88800685034228
196.80966157067672,913.0079458560547,-162.57259317372177,-166.32880468818982,482.86774479014787,51.552992623946295
1151.2910309120755,34.629513541590335,-44.47387466833357,-1137.5210958983569,620.0921968103456,411.06890153301515
667.3203163831763,-76.17714174310933,-946.0227694833577,-172.40984755661555,227.11419798426402,-331.43208234603674
1171.9259016366532,-140.10045777035975,-439.1272528715959,-828.2086082936876,104.790447230323,61.10520037387522
930.2855315253988,580.2643389450232,84.90920140228027,391.3682599998233,488.92934500400384,-631.0596118438511
-195.9702192318727,1385.3307186558322,-100.54818472079126,-23.594611131704838,-187.3421981816793,493.1701692846704
784.8613203940964,741.4162098007045,-859.347948609194,24.756413343046468,-16.729207813414895,187.6446009445809
1371.4518299438091,-203.6353609507035,-569.4074183017286,352.04791588232905,1.2035874769187593,-82.72000615462366
720.0502205836914,-119.37996244299049,344.69783216666127,-964.4465139504648,-174.52951069757898,318.2474407371807
202.44752487238503,-1486.5880137117153,644.4696361465158,-88.06089935848587,-249.3021861393316,267.4364109540675
316.1190390417953,130.39906968338911,102.00381537641644,-398.62101276941155,31.37703486437973,473.57490734970855
57.47726443703111,-355.81671684619226,346.7808870729941,-588.0446134307688,223.83644287114308,148.90030068799396
62.38505457750251,423.7241379236745,-266.506730299032,357.3589721843873,211.27947117892631,-168.63011158296342
257.3756401293651,-533.4194854217528,-360.9175721434124,203.47059494320817,1.935819069074844,213.17129866478402
435.33789671559555,280.5200863194199,2.554568399793112,-20.54313995997022,-336.9743137061464,171.89017738945475
1013.2923022546179,-394.3575219198614,193.12548996810347,-388.29238084391426,-642.0866238866627,-366.3361969627399
699.5119772656054,508.2889637044369,-267.026745889234,51.12737542263364,259.3394927598367,387.768404581812
-389.5709000074095,-602.7706379986514,-115.93848383124205,-22.235301167723875,988.9712467867851,315.74933249988834
1380.4882612643778,-641.1109696335712,32.98291211379535,-750.8727469808956,-153.08010637620526,195.1042001073509
705.3347148445529,-126.96682671133456,-473.87355340251514,669.6087060294785,287.5310277770713,-116.61994494876292
1329.371367888732,520.7055959146934,185.92457162933846,578.4234424659553,1.1364830297962012,90.35575669774313
772.2176788492548,725.2317396032378,990.5057913328877,183.3949971114988,-673.3039199380155,650.3783480772413
294.67913850992517,-517.4688612034246,422.0045457324078,-361.9065592134817,-159.38694783151703,104.7968503878322
44.279232661311376,-201.25790108713812,-38.58664687951015,-404.239981000552,390.46394997060315,213.28302061286306
-1929.3083955184325,717.9494777096972,744.2137300659249,-153.69118418829544,-157.24842306057297,-462.17794646189026
549.1851109210779,-126.55817571917085,-0.8796124952537596,232.72457044965097,56.52668998366333,201.00313748175685
391.13298824009564,-449.7162556794511,-91.70033508195779,121.91178806734585,-5.621677773852591,-163.789209871051
1436.2774080331449,-401.32472136956017,-151.66834300228322,794.9303621340035,130.92070082894068,-244.36699145617405
1340.4509673089603,119.81128741070881,-675.7591153969146,317.8549329015631,935.091880556463,-126.11043571909646
134.97499882156933,358.1993322449925,-350.7378699782533,225.7152640372249,818.094273229958,308.27115839848136
1229.4663200227142,-352.60463012970195,-552.4544952972732,173.59256437286933,-296.721361893487,6.520187622510963
-74.00887794864497,-762.0663425128253,437.75512236892274,-538.3185504124342,765.2952633834884,-303.6094327716732
-138.80945045735103,867.7160828738514,985.882346967426,-566.5984474267093,944.2916474380877,-536.9026628285067
1091.5295490698106,360.0088635534017,-958.9934015046056,48.26262775957063,-488.45137736158495,401.0903311287049
-64.80327108699824,305.57025833494953,969.8576741333599,434.9737382530279,-300.5566892053258,-174.59812498697073
1659.963422449573,64.45137056654505,-560.4486665883653,-397.2056145633474,-547.0526398491245,-85.6128204976707
1305.9267481409177,685.1863492059938,-772.044701650343,95.7030681011659,-159.63509889886856,230.28575250339753
2355.5441031500695,-95.71046789365039,-223.64349948096861,-96.27071279654758,-539.1876723378696,507.78516122592526
1065.099703056283,133.26321630456647,96.65378951822603,-703.3347951762107,609.764821246131,390.63106342670324
-1552.396763130675,445.46365133589,460.85062506166923,203.19782626373174,-288.16764624633436,894.0152249083694
1230.8520844301297,23.221256485652948,-537.1842192657974,865.6386179672435,-217.22380289410356,-12.429459537572273
-448.8732243944259,1226.5764503081214,280.2612354121634,-230.65031234488683,-226.1543329199493,186.06325778973272
395.2297049003885,1355.5966019679327,1015.4619999847772,-1228.1575646425154,592.748206379682,598.3481294265741
1083.9557551115122,-993.6456447014386,530.9784980364695,-71.55847880248767,-486.26208493608584,303.2348478201868
1356.2235006433336,-60.964821686177935,-115.13597329018872,-333.28908677479615,-498.32649014568267,95.00445688841317
615.4343284069238,-722.0359327889165,219.96063469650738,-1127.1014126541422,-502.3425156684442,189.09158084431866
-112.59449538053869,-256.5076491366375,-675.3390538153619,-821.9150583291427,-175.0122455299516,-305.32536482718035
706.3969979334851,-69.3423015035778,257.2342273807382,497.8098409571121,636.9591710402112,-533.0096061483948
1162.8826942432372,-501.6049888918908,288.1300564454855,733.1275837253348,923.1580580454404,-453.02024477976715
1378.3216306888157,-199.8072219122862,-371.9954099040693,89.62664690983894,-400.5069154355373,237.89016058768266
-175.65028422905408,-605.7225176498575,-307.8756800670474,-516.1972146310874,-330.1018621549477,6.982710648766766
1865.65267537354,102.60662300348062,149.4410283765863,701.8242087105358,979.7303675059214,-604.7137946978265
498.31841135136085,-1379.0204989172314,736.4480022922365,-533.3100780260468,20.073813589976368,-1.020322068895787
1908.9675606412204,-449.87880090372613,46.47447078431662,144.10189002631867,-543.8755222606907,168.89585156500334
1643.7018848894104,147.36783869950548,-582.4582540696543,-592.4038120484787,433.21142155557834,168.90160561890013
1354.0928517349403,-330.4363136595088,57.69235703934015,31.356741742523127,-419.4183090383443,208.8764839903317
1430.3482758651855,-528.5656909782643,533.6000050941134,396.3994903685719,145.48446895088813,197.27962411197296
1689.497290042563,-779.4046035295221,647.7251728888991,278.13681445839404,-271.71590163223993,-19.221157846176638
371.8297065785972,714.7948210216201,-49.50289180416803,447.1683337903898,629.8843749466109,-187.97135368586515
810.7315736045759,515.512203318735,-58.80287651573232,-1100.646208251509,-192.17085966724648,419.2465676541392
-191.39380360926384,1208.9943551680135,1101.828108212359,-1073.5963187877012,801.8064669319893,-138.85148343112522
73.4298648709874,-378.1050990660035,309.03685408106037,229.09539999338512,-290.8394990580909,214.17184779630713
2011.7890883222085,-155.59316646393327,-548.8209013647142,510.6800280107013,-150.6632071628838,-45.37295634366296
331.5597299576884,1133.93798842039,737.3048151876877,-869.5713977782741,759.8812993947328,-800.375138335136
866.0592805859866,-563.731086702339,359.3145061732,-121.850440615929,-587.9241170862095,12.388303522631617
-1810.341914040272,-949.3374807306191,786.5265324086535,64.47006949538019,379.9763730848201,392.5637246687496
905.0110017198965,-104.6157193546734,119.38549552092887,230.81231223057134,858.2134048442858,-311.3611556037297
773.8016092098875,-549.100584345409,267.2570497949383,-832.2941593815459,-54.904231410958026,191.44659323737835
-731.7339555486575,-1105.878892602066,272.7699173807268,625.6940011980374,990.290708030006,-4.059183730183307
385.6689520493271,1503.6983969499368,653.082070947527,-969.4572583927492,1223.5264646653532,-453.3581883339299
707.8297896737035,705.7021651820263,773.8117349859502,-1181.947445375247,545.2552755640844,924.2535623949386
1685.5465441700633,-185.07087973464064,219.57628844973596,-184.058702898087,-416.6108503120399,200.41252949137765
-344.38416425243383,646.6335196063912,951.0721716753883,402.5079915383037,-409.1792825834712,-266.39582863168505
-48.71796167764809,967.5203577355508,505.5129925887642,-452.1186805153719,220.79359514735987,0.5896430916133646
1138.1047258494075,-931.8627584143318,454.93427828118206,-275.76694510130164,-168.8557442142175,-90.86235168421221
1125.043958532657,-929.8483110086663,657.8540999498055,-228.0309406858151,-144.97069520679392,452.3733108920231
1460.417505617478,341.8246623070187,-285.8427237031361,-298.90193336224894,-543.6492717110357,362.8326877269443
30.197897232980182,-241.99864359090833,-111.72634255577177,965.4457485044561,525.6130596715184,654.6563519432609
409.4367670473208,-800.1054133305978,157.26577923244335,-654.8030911057662,-243.7600640198384,364.6125406591293
1540.2981031311906,217.38806845492277,-266.40129124847715,333.8160970131326,-477.15614307854725,182.39634997268175
1219.9848761869266,-216.5023308413733,157.7300351820947,-461.98106476020916,530.7367607200912,-7.235153619783004
1741.370829489496,506.67396377616626,1177.557858541803,-1184.3589938122116,1239.4442393551208,9.354864064253697
-138.59835032213348,756.7378584097054,1073.4235203180458,361.46183537363163,-301.6181003407652,-768.4419244566603
38.56189910557304,496.71088453184575,1250.4105290335203,482.8523792176368,-658.868422762035,-163.97790596132276
282.96631946096835,357.9800885290254,836.5762643421507,158.8764374106919,-1012.1886278698177,1145.9797455624935
1035.0523037428452,-888.2110874956702,680.1667118029882,452.85570988542554,-209.61175579009384,55.333421290767596
1690.35182122969,-35.46711193430095,-304.4664398973139,311.20029702790436,64.01959905995098,251.4528253138182
-1396.8210500481691,511.21312883736414,288.83271405193227,379.72453173070267,147.2249919112844,658.1733493593371
1945.3798695503,184.46802757298357,-286.48234402298027,-305.6485633144759,150.1699579347115,269.5151197498055
391.8576253812849,535.0153149851864,36.7702245570832,-352.64376864299317,528.113193496893,-132.13499782120067
535.1056630992522,-761.5222779824499,549.9745093966208,-35.592706951630845,-109.76125370585592,419.6636497840232
-1783.6802250659514,946.8357393953418,745.7175665929351,-298.0396498057857,-564.9259740468705,-187.76843528925716
-682.9246292512241,156.6772900512833,257.4449419768584,713.9049725994805,656.4633784820734,697.7531331209326
612.1642593386084,-43.56485330414529,-109.80229184981685,-308.9212915181567,-531.555104302233,-622.1278966554333
1522.8431027505665,63.657607858490024,102.68495391558272,-186.50838671472957,1241.7760082400334,-270.15254759032626
293.3998834669418,366.4965298644905,155.12777255156,142.54400733624706,348.6160555035562,-467.4350498023549
1576.0164128137205,329.5457802974748,-651.9716112852359,-122.26037547334333,-360.8242368110088,249.71265492827075
-390.31035168130904,1273.110184052294,650.9345085273578,577.7509962252266,320.77337112126924,-612.553407678787
1476.260316812625,-320.65338602546996,-52.55243981578994,151.19321280159852,833.075680292071,-563.4302457560048
-244.70541372446002,157.32193160604072,946.9666022282781,269.81541076297896,-706.7959249253363,371.96174450470494
1060.6461655666446,130.9846143340512,1010.548038577665,653.1835389938926,-645.3569137302645,187.69359488744945
-1744.8676939931738,-647.7176658505505,266.06794620232034,-18.70177136887645,288.24629960676606,62.09102078891577
824.4532017336935,128.97448345576584,258.9403289034298,244.22691497921923,-474.82462086506575,632.8275127048239
-1300.717840839442,-1206.6788777599104,281.1778419303676,378.32363267777043,651.5864540950756,465.63127820948137
1090.8884321513597,-931.3985603303689,365.3369574189787,-190.2250418737608,-476.13795118123176,115.23371512364699
1858.930201596444,-245.20587391378808,806.5578324571039,565.6187199692058,-124.7575344883253,-301.5403594145951
273.71823112824165,1985.2096409935787,528.0116828550363,-246.7452233516248,385.4905767700406,-482.29395705621937
-1366.0966067203137,-800.7045693229833,251.05254787643233,109.59406162308952,270.511991973671,61.83333532392403
1657.9927834703565,171.53750642060714,-351.1584566448714,389.66331012855227,74.2799278300587,18.74837645693576
113.05305706125336,-795.1980580892837,-176.87944669251561,887.9791049200983,247.58668039553157,210.49242471062797
554.1872051649183,-304.4429027195641,367.711576817676,346.1773260696617,-65.35535095984129,-364.341244449894
-1928.2669067446839,253.53988249062675,640.0590142524819,253.22636787267697,-250.0792647394611,-664.9114037844247
854.4873405345584,1413.6005481437799,50.441144573140065,42.3849480437309,193.84051660193177,157.43833471199798
2214.8492726909053,304.6166489603714,50.173507036281,-63.677132961407125,-239.41288848785427,-285.27983121674083
-1660.1397041979053,-57.9853817022383,598.7579717901845,279.07736936308106,205.96489051813785,766.2529478209552
-106.10625596308655,1167.0826985625956,898.0958908595591,99.24534402140202,-381.32373232508206,303.55686681283385
-2097.2956632155474,-90.41446488896423,748.6005195933308,55.05572409540193,-0.4595890570771033,-98.86628977900365
629.7396375721743,1261.7460067648137,143.63333941521543,-387.4417620621182,-82.21799421481559,206.0230772898236
559.2104532149,535.5939272970903,322.82199841070917,472.49632656930567,384.1211746020855,-18.31980073533976
1087.1091187683576,121.03681512187941,169.36713318186975,-1297.6953403708103,915.2681133123716,47.48557037154879
1207.5920771353872,-708.7677163940839,575.7985816203911,-1096.6699077821524,373.28184343968223,-127.7571745308509
1087.842746618127,-544.1469694754722,418.82369151216295,735.4046352819132,494.7746648014649,-448.0418958036659
1527.6903777084926,-309.92941231053413,421.9345357897619,102.14562429260447,-282.74400260896743,497.6334036454395
1520.5619627853691,-789.0181114643187,684.4606171930825,-327.45119782950053,-545.2935590543583,273.5340745178303
775.6628595409093,-233.6046992608699,1712.7119835042292,493.8647377595886,-418.24493938720366,482.40182919293625
1347.380028437298,67.42804717313291,-113.17644844791002,851.136279044417,347.86204157989175,-243.74923824402697
274.19402390935466,503.40066771740453,150.67227808804137,745.1322594502113,559.8613160560184,550.5446295119702
1756.8293925197263,-429.3027455901868,406.1823441449712,70.445517168062,-226.81088345857353,193.95863318017177
426.2485988660495,-349.0399661445752,-226.00859478788558,-817.1856454776583,-14.467009171512807,-232.67032959345363
1450.23251009705,903.3478821779148,21.42023410021187,428.51287960797487,-114.70603655625976,-84.50912270284215
790.1270151820098,686.8801180553901,889.5628711109474,-1012.9776355188011,854.3181764838221,490.38828776932576
1676.2082425301628,-352.3552401892582,369.8278759876172,739.3076961393664,-106.17337592585272,-216.69827106681782
1749.5641434234399,168.602391069188,181.30305040184538,165.2995138887249,737.3857020354642,-168.49738324048553
-1669.7084776362337,144.44761725318804,356.8371028132612,-207.93210209021407,-176.37572390142984,-241.03225421129622
1140.177092138893,-165.43302652954173,337.5240496000848,491.8892380421034,26.21933830187571,-474.72252616347265
2585.2418872994717,-276.17374456386597,288.8343430517875,-415.42408460618174,-290.14455465485014,121.39537407347751
922.5867118747034,-523.9066216375772,374.7368912933839,332.02140338769084,51.731659751003605,-378.73414835695917
2071.112395169055,-224.75914764595723,900.2374744579085,93.63094033166365,-486.06820709061924,509.3121939347217
862.8752784309273,-516.6121269390511,256.7380880251329,-197.68955994883146,-460.501101906787,-9.388207454298435
1556.1348622580322,-491.84172049450865,533.2911445088209,-152.9176597397625,-225.21033911610988,313.83076303690774
1313.9091759597645,-408.95685484456845,-87.09872382367757,-14.79762271480103,148.06315348843486,0.5640303311679347
1295.7610161643854,116.13866467373205,364.9672982418502,167.19009545976925,572.3336369588403,-339.8781143714107
-1084.631226393867,995.7415240118144,198.42246789262248,-189.36400669720973,-754.6524519659663,-644.0290930348322
1655.8236347792924,79.91503224047423,250.70019544423963,54.57543685741094,946.6429774160455,-566.9260660221413
964.7163997021783,281.88801924954925,673.8397570191653,232.52407073683815,-134.55854307702074,292.19524726064463
186.93811420824588,-493.6610450785719,898.8484541735912,325.5776825373874,-146.78475982514848,-918.1232027188865
1241.4352071165613,-569.2034312507731,447.05622477402665,-571.7585695793598,136.6739139697603,379.1689436370336
-1250.185816295403,275.0403171785035,251.65546133952844,-473.89121667753346,-521.7971848737584,-474.86225530054185
-1027.6895617116475,297.13924905530143,-273.9048658812109,-57.5599108231302,-603.7291287393892,-501.19462889348927
-1433.838830275149,679.8121009015757,316.4330841126585,-346.7696623196488,-580.0575533708328,-623.8966733971318
1651.0538624547107,-750.6211192952187,523.1491759914627,214.51277212340813,-159.24052158058413,177.5936851353976
1916.474844743082,-368.22847815334023,169.41411150032735,148.36573924671134,-333.5962470429514,410.15688882986257
577.7004575092544,-710.8478525012608,176.07200549702685,268.0873994879041,-231.72158756586788,422.58683303357424
-871.4017519191437,-201.41117986566115,365.97407347978213,265.8609924541485,179.26126462193412,501.1864765722049
1325.5714575209715,-281.1587959175158,391.32248631456105,566.2617964480307,682.4481394700575,-725.5772359047301
2150.593948025563,89.32427995382729,-133.53181348451878,403.9452726554015,214.1771040917642,-72.42422929258692
685.6716055901416,1617.2247798192905,1223.3016980804005,-416.4461179007759,386.1867791408925,-1000.0452009214447
1069.5995079080299,833.9311109356918,1769.4339142195538,660.3927605042787,-762.6599075570784,1027.5669105083723
334.88940869843503,397.2287949194926,678.1225111224812,-384.64057250813994,147.31449744013128,-515.5728670915728
1292.689358227073,16.67019291532481,568.8411339414275,136.7310003882044,-171.2536671360625,339.79459993234576
2004.0670292934462,-189.23578981674214,729.1035368997689,-117.1240550145896,-208.60972090187667,-155.06420056779206
-53.99241515073891,-810.9480223536667,1117.4275191323895,115.63367695802978,-76.2419913398262,414.3513177220202
1264.4656920351028,-455.1259614695255,407.4024378925947,128.9750182727721,99.2705738809977,-412.0049623449176
512.37785140889,689.7265130520559,221.90859633557545,-151.63335831859806,205.53998276859528,-59.314310850128315
380.15683398533156,-99.30767965339922,1198.0374389778933,137.25025130801455,-415.5161031098205,482.01028285242586
1519.7157213416183,180.03660327504153,292.180494829488,2.7070801119641317,-127.89366561827937,62.0128385078886
-1364.0357730392452,-259.3473101310681,540.664156927345,-519.8364046706458,-381.20166433490493,-543.8168463094119
1655.3404934644564,-618.3080069266754,996.5596754717043,-32.451417252619734,37.93501911312963,-378.16781875834545
1319.0587791357652,675.8745626664695,978.4146275030184,-592.1645243777166,182.259273346302,513.5647910999028
-1821.4384604346628,-663.8463346366964,706.9812033877848,237.2490523656808,160.3596444964596,528.3164132392951
954.7838557461372,-735.0714978980048,298.9380194455809,-133.35270828444243,-496.6111067346822,-18.55798406387742
1593.043155181735,-142.26324088968218,445.95834466804126,334.1732753203015,-203.27719291991363,217.50146626676786
-1117.3922114532709,643.7788440997746,-383.60661751516875,-605.1225267800363,-256.58658146401103,-914.4635623944762
1974.0454486317508,-988.7612790352973,1313.4571059289888,-4.445158466017006,-103.8687363865418,19.003454095094725
1418.9208803128367,-848.4310138350155,1668.0958271517054,514.7305965951048,76.231290980764,-350.05830384183696
1510.9330037888726,102.76596202211923,1255.2896677044946,843.3218450922964,-573.9252938887084,81.04143079351167
1241.7191977313387,1179.3578186732773,1090.119827826986,575.7918990781482,-164.4210778344273,-1087.4831219930506
1968.9002491922324,6.370458883247952,677.8031813017967,443.21906912455955,-128.08842804359242,-284.50596223302404
-1125.6842204202667,163.02353474266135,61.548815283502904,-258.44808494638664,-504.5792752713441,-447.8540747537377
-957.9538563761554,-262.31550067211,260.4271250962479,-736.0535877869311,-500.69908638743937,-1029.211544921628
-181.6326049954148,-253.11728043082124,-284.58023206020937,57.009602574214384,-354.6109009048441,-469.699901935107
497.85057790452106,337.37526622001883,313.94893522900287,-523.1490754451897,-106.17264614726815,77.1770334582167
-542.428061288202,-1217.6680551021436,177.22401179665175,-712.2706720696207,-400.008579797649,-312.0712887865678
-6.246451125697918,1018.9505602295001,1317.3727521411954,753.7045878821531,-661.9092757041572,-438.5082797161842
1345.0422353070585,-277.59747305880666,907.6385358017823,762.42845865763,504.77752965005175,-904.6395343541585
283.0138480007939,1017.1050523704063,203.9315657516643,627.5871583911158,684.6105067302232,2.1317855060787423
1138.37260566873,-624.7784051854928,1109.6041332033296,-374.5925772854541,638.9515089868532,-142.22857534403505
1241.5634435677766,-1173.2924194077293,1158.157712375715,-16.40603812044435,-349.9535627543081,-5.060136406119597
-1139.8855413927963,-100.2526309288834,138.3481319371976,-401.38306940370353,-563.758183724483,-285.24921397902597
-1038.3809418362314,1039.7245668671749,108.40684776464757,-305.9389141064207,-754.0088976659626,-485.68073101134905
4.633242703760153,-279.6980921864441,-242.1839668659498,-1289.645014960756,-370.66720918407356,-386.2668198124589
176.14058145827423,1442.3691365165034,448.8275843454555,191.88016396331366,-584.5397309015825,-533.8126753371098
1436.3376130933275,11.491710349566919,849.700329008818,-1259.1803981690875,985.7362833013599,-163.32019483051087
