0,1,2,3,4,5
-2550.3663158386316,-1635.5239621789394,169.86889655123753,965.0383857943983,881.6527870910212,-1303.0300517272806
1139.1822917636578,-1561.6818031961052,-685.9468612816573,623.2960818777293,-2144.9573898821736,-1304.9670843436477
620.9351200994553,-530.7309890609828,1292.8548068358105,-738.0019277389183,444.39384903592406,-72.40166034143316
1616.5192978290113,-1227.6070033403748,1484.681558816613,-723.8384101070403,2558.861151752291,-1160.865254777962
936.5967365627274,-164.46179357365372,503.93954671510596,-646.9749720856087,440.50327174858865,719.7781976245514
1008.3985609854178,3532.208284952716,338.657938561838,2942.8761526577255,-1456.2166381277916,7.693721967900218
-4469.093462132807,-1805.8801306800117,914.2533921538571,-247.83466326959666,481.60717350563,-455.7793266914367
1664.9862132004034,-942.5142457594206,-2587.5461451612186,-735.6229286833247,-1383.659575044229,291.6181919085237
-4949.693296603817,-97.0017124149896,838.6744297899185,-414.51010299637323,208.85567618527884,1053.1521166992713
1448.8645221210193,1046.720432468726,-2594.0927730742724,-1823.1767755292249,-508.48768664902707,378.84481899529504
-278.5763801497445,1110.865708161255,-2512.4593856445676,-1191.3310231186106,353.5518664911344,-642.2854502885567
-824.9860039894763,718.699001729607,-1387.3256497854773,-370.91569241796327,-737.1989297035664,903.3433134392693
2897.171437779954,40.77054561445845,559.4589899417315,227.94209893577533,-1151.8842036830447,-508.7153825269756
1358.29528440682,-3112.101781832195,-1031.3099631770717,-1186.0485097812682,-1825.7579886544286,214.43122055719314
1097.681939627717,-367.41782550707836,663.7778904342048,1116.7984939842952,577.2918121536604,-673.2727065415446
-1434.5877055798055,3824.7244029277535,-2176.4079907515447,-688.3642537428661,-1220.7235150779732,-1430.2898530018258
1166.4065784890936,-1516.9188448215587,2427.224747898606,1610.4522255005356,-450.2847611571429,-1285.1769372680697
1908.8416342406686,-321.6896794789173,887.8940726648465,-1934.4467523606418,-111.99937247885745,611.7441676835365
-1834.455262901819,2759.308403721608,-1928.985499694764,-1462.867857823267,-1704.843900480163,-1349.9552285895802
-3159.5022780944664,1004.7691272776667,251.28748104483688,-509.51324701739327,187.6358573023687,505.2057962364719
689.2311291927034,-1236.966359800106,1398.400765780778,-834.091259627537,1179.7506341248873,-919.0934022365489
1658.6534496044808,-2241.065666151919,-1564.6233341976972,-77.47173478580822,-1747.677684193445,369.878214847638
1628.7528213960181,943.6973669525706,-353.41584405510554,-2011.0794529411091,-135.60048806172213,209.3721756314823
-1216.9331881237035,2406.874340974863,1159.716561506824,2116.3503996947106,-1356.651562309942,-612.677681924723
3165.806730330278,-813.843245348647,232.47886135389794,-1443.857498708773,-1252.0516816495935,931.8790251378756
227.19462610100263,1391.0203917602041,-1556.1890557257484,-1316.782798158691,-4.547769930002509,-410.8543303353791
2399.7324868348314,874.7680202169137,-797.1980205845115,-2102.269921142282,-342.3202312781395,-379.4562449599748
1351.8872260219728,-363.7017976557902,-1161.1643172015306,1885.6617908520398,1136.6043862271447,844.8281998141742
-3018.654340120539,-1574.7690691597347,-107.81421979935921,863.698372821834,997.7249897864373,614.8024654539674
809.6433495802196,1742.8289724820224,2298.595157888043,-834.509693091726,-986.8657976778643,1644.505254770238
-4023.760525238012,-828.9741088658333,2282.7330633454735,632.7641411735555,-567.8450878572331,532.461029657503
2682.918662818757,-806.4082572048453,2359.2731829065474,1548.7292637963023,-937.0311124202242,-1577.0618470783543
203.4484682265333,-1370.19228528134,-67.64094159108024,-344.44685653159223,2750.0767005800653,-782.0963463848273
1106.7558895302589,1027.0887099047711,-3827.3107609514104,-2527.868156770596,-226.37861055878983,-91.32561884252974
-2091.6971912874683,-1781.693189081757,-426.13638310477995,-687.8108380594157,1579.6920612768704,-31.908835442469712
-1390.884733110596,5623.29981673926,80.01525349509299,1007.6482066229222,-1352.3272480361795,-734.7097174902707
1185.3975674521848,-1603.1781547049168,-332.2708131982759,686.23134695086,1874.2504197588132,-619.2080954760577
-530.759536785367,430.46685999423795,-2587.9599526953316,-591.9643695269414,976.4833612961368,48.8929885841705
-754.8679697619152,1820.1071365727316,-2061.944738508013,512.8970768715159,-1689.8035398341035,-1153.078850742705
2345.932659632063,-1718.6848486716133,-2646.96405408436,992.696361574365,-1914.5422662779847,209.65536451062934
2332.37930486656,-1139.5342772917431,-95.29633518994306,1193.5103840268844,-1518.302137084334,142.0429466363758
-297.86314466832414,-1536.6009279165035,2540.5343795480344,-711.3004577535183,-897.7354745355317,-44.121333180204836
2197.3759371057313,-2424.4472989581222,-3700.7876156231036,-1037.4302705413697,-1454.9972123300338,-652.3560929352561
-2210.3890344546135,-1792.6159160983457,456.68652907903385,1327.470071800187,57.53362993607515,-827.8217530040924
2659.016647837252,-2339.578246628653,-1112.16340587369,-2487.2993532118567,-170.13448065263157,710.7424550513823
-13.474464210642383,-2832.50187877028,-1131.7034721286097,-644.3533435141649,831.4850455438016,-537.3759832210991
-2587.352835601042,3551.2389211376585,-723.9701153941455,-2412.938112591826,216.91717740426037,-313.0687679164112
4594.5356789540565,-396.14184913259083,222.6136701766789,-340.5234498794166,-1190.0214820477854,493.9760297315027
2032.1483104265903,-438.4067524268637,936.8297948123441,1453.3688605492973,-963.1771368589527,-1984.183544463757
2629.146516021078,-388.74186003309126,-960.9822837143405,701.1433676312379,-871.9574795088272,1196.4254925577548
2780.6330745330883,-1594.057280253182,-493.2744960160277,637.7894930062951,-1838.1198507836389,743.6510370380403
-939.4362973644035,83.03758633425268,-1504.894815011723,-1262.0897118937608,583.3840462393952,-833.4288206141644
838.6249878572418,267.4164589162313,-735.582382453497,42.17923062211707,-685.5415514571888,255.01447751269077
1536.7420963808509,-2086.9151738317864,-2195.289750071184,-459.0812722878371,-1359.713200283324,411.87952439330525
-11.858331638050084,-1452.7849575741157,126.44110547319346,914.4167628518449,-2226.8187961142976,-688.2736578155308
3354.766392165275,-819.9407091887497,-2349.495957412457,1028.1673267498131,-1258.7697952818614,48.00359627234199
-3163.915718563995,2296.741831096612,-628.078256143672,-1510.3538947688967,835.0776961592574,123.89654490339294
-2485.450963310238,-1190.0665359948216,2410.733766407445,632.3474611116551,-548.8611484331478,-0.10946902136438348
-3228.8988673500216,242.60509396197602,-1616.1107728934849,1610.9157118980797,14.302597558017826,1128.4294122326512
3327.635088431661,-289.9909836584118,2300.811771831346,950.736399882707,-822.0119327159252,-1942.5413800864644
-139.7652704781307,-2155.559419845633,-795.872236743343,1681.5556197767485,-157.9143194380072,995.7598532686608
-815.8589874907716,4908.000269911197,-644.4935338587131,1389.5847388712127,-1018.7965059260061,-357.64861623663353
1603.95925602997,-446.093040337124,-175.44141724469722,263.75368960314603,-603.0636638888489,146.43885430627432
2397.357449063874,295.0151141262566,1524.846454991821,-1207.3045086940842,-682.3685385303208,-51.5967351236752
471.34366533379256,1831.8580711002098,-1727.6822323595081,-643.152788293648,-804.2950459498066,-687.9567196854163
216.52396090515626,101.77848413180149,-4261.915490399636,-225.92054970742518,581.8941789657623,265.76240801356045
-325.97789812423736,-1259.582434354943,2001.8993053463164,153.75060124304213,190.42573006140339,-385.28533682482646
1409.1023177924037,1653.995945077988,-1343.1109698912262,-1934.0278584031146,337.47860311723235,-593.7770631677384
-126.60213691564068,1408.7668502049369,449.40482218039733,-1493.0046937451853,-124.81857707187469,649.7728232101747
1094.6927507178032,-450.76296825148034,383.9545095654147,-1106.6760461738963,1808.5015546419831,-687.2445412861249
2556.5651581093944,-1675.028242539149,-171.17233855306378,-45.5473968726339,-2362.924288850451,890.2185546016294
-3766.308020280968,-1316.339299196898,542.2057238597666,818.3543228749622,1542.1905211831634,871.9079295314858
656.4359467597873,-346.4132804822859,-3731.9995436304544,-1568.022432214325,-706.3601949604139,756.5146868115984
432.7346733859188,680.7941230880934,2203.3543498282525,-1994.478824088855,934.5357439666003,127.08701891166899
2687.2174970901538,-302.3458918384707,-2798.2447610379695,-2060.5053411272424,-219.7343635920217,294.47793120279084
4506.353857262867,442.7325474848989,2760.54718195917,-1281.2516189924117,-765.0223079021102,24.05585035288173
-1628.9246279442161,3958.5426639888206,739.4689454023729,-1056.171423458549,-1880.1382820564452,-790.0693060103864
-1789.4680918828512,2480.730431624639,122.69261993217417,559.4439428452762,-250.38781395045783,526.8587668093155
3278.775584899748,-154.40483406472507,1814.3075832136694,-1762.7442894933406,7.917044687090617,1262.0547316588172
-5793.84664739587,-313.59174362951353,476.7707346919138,414.91160187294764,421.2486642517322,2199.8301010650184
1904.2243389212472,-996.8637828981241,-1415.9953838442207,-2003.9194143851414,-541.145081715504,-272.92109919736777
2106.402642500244,-1811.065554675194,-462.59872059702576,-3045.78979321907,189.02021530622446,593.7981749874176
4027.311748239582,466.5241783245209,2710.10930566725,278.91543179337145,-111.38675314378968,-567.7899773289
-1439.1550208131403,-224.95514303698033,-2838.503382816693,675.3472901924857,457.3473589018524,15.863783936609074
815.5783354235666,-2133.5072834257858,2574.814681716328,-882.3436863461504,-624.0258537591117,-497.83491100739377
-1965.1214091006216,2615.0418727662886,-2181.0825540245937,-1191.3997204100483,-1280.617863401407,-1738.1174379040633
2458.6492410041997,88.86746912513841,1514.05658348058,1250.3989215555825,-167.03113669269152,-1489.4212540370006
2455.615677138197,-172.72902708794604,-2514.4162915790735,1929.8659514875437,-212.48873960217244,-11.059851985375339
4434.500575031144,-2112.524111736731,-2496.4500866019152,-1651.743013110978,-1683.660353924395,874.9571821504085
402.80814224264077,1345.2131663615116,-2362.003327230408,-1216.3450955619255,933.217947520393,-662.2265087434752
2888.357268782005,-345.8317518499555,-440.7969690512525,-2098.1995723052332,2647.9608646431498,438.95651083373974
1222.830527575264,-2572.9682732943393,-2126.9372137294185,-737.6509687704821,-80.73425938175279,-881.3738131626484
2504.973524830206,-1588.1745377838506,-99.17254223202417,-2244.0984798765935,1600.2761583922618,835.034854758295
2587.872061243861,1028.9453640871905,-851.1030191337555,1516.7604997205713,878.6763127256946,-165.4039595444654
-601.7060979720791,1886.3045716913475,-1901.7822738842635,-1371.9589851025682,-954.8796011083111,-719.9898580554008
2217.8279410863324,-944.776605502578,-3943.645853259169,-1536.630971671768,-665.0040915585489,243.99785604587507
3802.524894852757,-553.7754176722599,-704.5485244443382,2006.8840753201293,-1499.2349832717607,132.61321939349054
1872.1459687211498,91.56535138989551,489.5607100963506,-1704.8352606704716,1195.081531152033,484.69851281872957
1913.9860357164525,-188.66528560958196,3120.715361805072,2.3741554552811213,213.14856334768623,-914.4063581496248
1228.050083075914,783.7475006787623,-855.1856550453094,-639.742000255539,926.9633371674541,-560.5328989127966
1309.3942187639702,-641.9804569243527,1132.7121925756726,-1185.9138106576181,1089.563321914749,-248.13731499303987
-61.53186772894184,308.02763420006954,-1305.9238987482545,337.5681549972016,-552.6034583788611,-8.750450062276261
1672.1390840759952,-888.5316455773375,-235.12599687198843,1396.4228186697972,-1083.7370168327514,-908.7410294067956
1407.8068582878104,1005.7076168954171,-879.659479817138,-762.4379167127694,-37.53287311120423,-27.3545007398869
3448.859272054177,186.0738082675596,1824.3761457559863,-882.8213647945516,-883.0600009886394,-479.4303060758009
357.12957598335703,-420.4420115924512,-3828.7457202416053,70.98716075316905,951.8607378033887,992.0699492122706
-1696.1194188385386,-2374.620584139067,655.1890974719695,560.2744976828511,2310.5926857947925,-1320.217438097988
4806.413444397265,-244.26175549368872,1944.7363749833821,-1792.4077941505664,828.7635503595611,350.2863343258277
1622.8156971642727,-519.7459415674323,-1252.4032362908574,1876.1803913949911,279.41629117361157,1735.6852275112153
2895.918211200773,1967.8678542776306,-852.3279040414276,221.37875081364265,661.5828072855685,129.2651356216397
1436.7691710850215,4499.849420329892,1433.4536111885418,-552.686136365579,-981.9273446290158,1329.4043664392354
1688.8173058580094,-188.79236436236295,1835.7713981050304,-1051.3113816085468,231.51923325675037,376.00043062838125
133.63857665302174,-989.3117838888165,145.79089745288042,-671.8382204765929,1763.3389966387945,-322.81079426322486
-5369.357693916293,1294.635700043726,1272.6860803575057,-494.7035940382844,-361.51194768954406,1720.8320578751323
1715.7436402391836,210.5300289700483,-317.4575593711553,662.8933028878366,-105.43917906424895,642.712598571423
1460.2892437164926,-333.86812845037804,301.3497212572594,1126.605618851446,-558.6135083833885,-158.92344557558852
3176.273824878997,45.78949973709297,-1361.714582647654,2500.7264556600353,-453.4235397534232,1601.2996094574294
1325.9777019441694,-476.0029627726317,-1877.018561378647,3000.1420131391233,1918.0068986210458,1852.2351739153387
-583.0247220015362,-279.27819086579785,-2380.832428543388,731.3599873155342,1999.4420621788092,-534.3091999239485
4087.5256361667225,-1029.9441862079655,-108.86839236751908,653.8135458232384,-2062.6716626281227,1234.140101421927
1515.6977703771756,-1009.9211990805712,1197.934135997225,-195.39182964410085,3241.865216620527,-1181.365448859464
-3599.8682662604756,4015.327081093241,-1111.1813883666598,-464.09736518574516,2077.8344242310777,-971.0767509965804
2577.8783696193973,-1564.740877935828,-3463.784595642654,-2197.45616519653,-127.63570318557662,1071.0695907382674
-944.9187618406637,2294.423518675162,2108.8905339327453,2366.459475158281,-1353.3602049742522,-1546.0801224234208
3946.619530091528,-1006.0107488448499,-949.8834673426325,-2449.899705634442,-611.1680995187194,944.5187591081532
3302.3834744159526,-1372.0021696198728,-3718.5450189511157,-1743.8567629419329,-1354.6891756111588,497.98151716610164
5120.1988278377585,1018.5050734690983,-1353.057370504455,-1684.8554367046067,182.17193192362242,2220.1403077394057
2406.1977326316883,-800.4651182219195,41.8391598083233,-1732.2754795913058,2742.973667298085,0.2971356042629621
-4927.630071570574,618.3838316369395,-17.82140263430136,-392.81245371863184,491.2828682127792,259.7693635040689
2682.671698558321,-1387.7021061469243,-1919.5873684664143,2069.0300694141574,-1204.6928050838378,627.7516764503387
-1171.3658261071469,2517.257107158906,-1362.798058180429,-1949.3327926591935,-570.0089094298987,13.748861431024137
-702.2820204872735,4014.5733420896013,-743.8116547909228,-3216.136265317544,1460.5554025392687,-786.1744310127201
3532.134233355354,191.02939379713072,2404.1654199902973,-1264.893866297057,-971.4003336590717,7.22658472762597
3123.5509664742913,454.9446171711085,-786.1033167374814,-1613.9804411695593,-826.5170022190584,68.26167719639294
2342.8923259080725,-1331.4617370892736,2010.524472082979,-2031.384325751916,204.35299925971313,-565.1905155951068
-1246.281157550238,-2840.9245144589004,399.7862931535513,-1488.8140113211548,-175.35242124274302,-552.8760972121639
1946.0563684805788,1318.129838283575,-927.7333114131553,2898.6401434772038,1655.4342188008889,-753.6945293657395
2982.9067893538177,1876.1861054830597,-899.5143602700377,3456.7557582978884,2351.11424084863,-596.8109755144817
4503.201331245294,-1008.0306350510921,-646.8138513421011,-799.805391831018,-1550.629660412352,1830.3931456463358
724.4876934994367,-2740.08587973309,1576.4800813959291,-1055.6475932326969,-6.3568888911982935,-1074.1609918068411
2665.5317929890925,1102.9492451025485,-1714.2766130115172,4117.362950850194,2599.117948941929,1320.6888978344375
2249.6143756288575,-965.9457564870396,3311.5641899402895,-657.5839853043361,849.9355594856225,183.5130012774519
4653.923885145654,-41.25082986165946,-574.3876008844856,513.0813901970215,-475.53147849309255,3045.7230151214667
2241.6014255033997,-1595.9664973899578,-1267.4029612929414,-1617.4059627853667,2451.8589389494964,1366.107692216709
3727.7151714722204,-469.4570104062375,1275.4928894219427,-2042.7426730458753,-1755.8490452787369,630.0786956604154
3981.2571159899067,441.8226121049106,1137.1674281323435,1512.2496867512727,-183.884833511502,535.4766811436431
5481.965307635661,645.968115303805,2438.0859772410436,468.94464377097626,273.60256273302934,216.32018874197638
1202.814898048747,1631.6204845427674,-2070.9014002999656,1138.4233525087448,1775.7798514255655,-1025.2358080571023
2572.38921056577,308.36628049801516,-511.8488165466921,-3324.3646502191796,-102.67184838165689,-74.99970165123855
-3496.9124203042734,3996.0840169096155,-581.3818716207232,-1758.2886959778732,2383.389361301894,-624.1538296272722
1819.6843351662865,138.34633148309015,1221.6988108956662,361.9141050391049,-169.2644866555068,-40.54114306922101
4803.650233248362,-55.68219031425417,-1455.3119108066767,1753.895685707153,-469.1185416017547,2739.152470457594
-3527.4063883075232,4828.232950118835,-1518.837248477418,-815.6295937091619,1638.2956741513483,-963.6705815971831
3352.9912955966884,679.9787143889741,2338.8191188214805,-1137.0789442412006,-617.3766649330177,-108.9223823054898
-4522.69235085216,-1475.004673264228,1095.8633667733898,475.9684019308988,752.3755297236595,599.9496172180036
2450.9238501263594,357.9677727835011,7.075052315263817,2034.036397861843,171.39199883827212,-745.0093845097543
3012.713781613858,-121.15186214299412,2017.7243260110833,-2083.7505826958877,706.2392046377424,44.18286832791862
-829.806863536244,-2165.849329297851,287.8993933049961,2053.7391837694095,-883.4285019267735,-1423.6253895617888
-3420.16619795451,4666.213122123057,-470.68969138750435,-2067.117734368222,2307.501919676685,-163.5913075397057
883.270593804683,3381.9239148296974,876.0453483017141,-3514.001953814041,1484.97104542773,-881.1496458939528
5075.691510809095,1575.0643696244713,1369.9152308755877,-829.2640590376442,622.1802736776975,1049.5633119057095
-2015.2063183530895,4343.642988689343,849.2657927431399,1543.284027661965,-1675.0678493060975,-1787.3733999521273
-925.9222924150856,2611.683925324291,-1552.070881832698,-2282.03029995458,269.002481340613,-204.29115870213764
3972.9393491224196,100.46525255145305,1979.8504148940826,920.7869668917244,-803.2988856939055,-36.948038501275114
3913.8618334100934,-72.08582003446956,3089.3512366085824,-764.4022732680595,125.89967255105996,29.721436791702516
2995.6392854713026,551.0437383020657,-1742.1196327640469,-2564.8312573189532,-263.5913541647581,1208.9231639724428
73.68130573932532,-1361.7460882796497,-1642.5958206052046,3116.2813182650184,131.19823057297035,-277.60424194576603
1968.547806083126,-1710.3312450298392,1586.1922335677748,-1502.1287988984125,682.3399781590977,-369.68990230982376
4508.591091516148,736.0583319057115,-421.37034537368834,1134.7435680199187,-100.88275913085099,2345.467166220959
2661.208416036687,-219.51915436136517,9.15892880275968,474.48358162318544,2944.1456329270254,-465.699340193683
4099.075584643509,3772.0428729037953,617.8417791887921,-1432.4751477817874,4271.680824835031,-2501.3718847618966
-2197.5893520679433,4423.830575113722,1134.0481486595552,1548.3726695848827,-2048.2627833752044,-1776.979387643679
-990.2766026136687,3229.1036284435186,602.0756314689653,1999.7784645205486,-2315.3463430353286,-1330.7907708915402
-23.45261353666824,2173.468218235064,2890.901048227548,-1271.4393300471538,-1310.7094515186711,1167.4744367143228
3620.2415750588902,902.8220996305943,1584.2920151029855,1172.573434341783,-515.6205927432453,-960.4589787615582
5046.304680600671,1053.4974392432644,-1583.4844635255397,-738.5463518250127,-217.10504135566887,1090.4119971407754
-4174.35707296496,-207.83424660365887,255.14064873685786,355.2833959020848,-379.36960112632653,928.2326430512895
3984.4818428610874,-173.23226526842348,-680.6580074196069,-312.9538118003209,2289.105454344284,2199.422781002015
1325.2974023683566,1001.5009248004666,-1560.6952012308172,-145.81738855470394,1832.4266906252033,-476.40227245307756
2601.824764988566,139.99573607089656,2332.408294643577,-293.45327165283203,-223.86339546977763,-256.3139260305653
-3701.6532679804577,3588.270783801257,-521.741037665078,-1485.687871339226,-2472.9857447477493,-826.1532716223911
-1976.5452068406146,-1752.997760799406,-1374.1360837486195,2363.0606547653474,795.5314163531875,-1098.800015152832
1876.4527396540009,-725.1209372284676,-880.7376165654127,-904.0615391113107,-2373.468101937584,494.4097006214749
3463.6591942282926,1482.7168474379052,-410.2494968115069,2599.6119943857047,1734.7962552114382,-922.9636837319916
2110.467395219992,1571.9765728478474,-442.63099131493954,1094.4667408434996,651.4000950802983,-1071.8331361973744
4982.913620349582,-1697.0658662314274,-2097.453233702186,-699.305919886474,-822.7405351907584,1627.0103113985094
-800.6176046155939,4583.306559217718,-1096.520277310512,1927.8417852148818,141.89943760710787,-746.3600559621123
2972.492630952826,1636.9807572112725,-969.6081333141378,3821.7354797587373,1609.8164237264086,-747.3733410169651
-1743.5901675668774,2486.130890233815,2356.5483195030133,308.47889028551094,-1249.4550310625707,-1620.0146487786335
3881.5183249613165,2659.4268744711685,3429.3313211481923,-909.0101314086353,-526.6398514438639,1470.0985588349718
-5029.4612952378975,-1070.6273508117552,1016.4947906161125,253.4236321836673,696.4305786613934,782.4864483278025
2247.041957205214,1076.5568837121587,241.63063562862482,-409.8297477558504,-919.0129503341947,887.2470027475173
-2641.9176115344835,-1827.0643330510202,1312.413665656199,490.3065655283639,1598.8197939394836,-65.7810944189385
4354.316814773031,61.71603928226855,2456.1531064370483,-554.9035328200717,43.54052760563285,119.72910604042995
4548.99731024581,1167.9655331515423,1253.8450842097989,1050.2180636116495,450.29324758300993,1446.1408013670612
-1914.7230112062105,4224.639009881673,-2049.1574960234248,-1270.425620566474,222.8223668289324,-1256.833908416153
-3055.5170529988777,-1740.3191023102977,1244.2672741436813,712.4161347591297,187.29146526069778,-72.93653093184642
4415.258339967892,1377.2128833259007,-850.9581739488583,1543.7146523975423,1192.974684046853,1521.3986432355412
686.0391684181452,-1343.100038391806,-6.809465606925848,1700.5792461124036,-1315.5680673079462,-2109.7035972893964
2325.427916942634,917.8252339941025,478.58990471457116,1370.4359840162822,-525.8820608893332,-1024.8999513228625
-5121.696586405411,87.11100908491059,1238.6215305185108,354.29418458748154,-463.79169163913895,97.1797650634551
503.5381458185573,2618.914394684257,-2300.6650323557283,-1099.3811142332786,283.0547119668726,-1783.0883988761332
5996.650298784532,405.0774448686512,-381.01934242640925,-1615.699398537386,-352.2305843903167,1456.9707034231499
-4416.745819166913,430.0122226181264,124.96997422355865,281.78656471484715,248.88685120451007,2002.646919892972
-1020.8501233275534,4172.151593208371,783.4370600335153,670.0055014316563,-912.173698151941,288.4158174976226
-4877.968705019264,869.3649912242655,1255.4076495983284,-202.78841962119913,122.13369719225167,1889.8109459838386
1735.7113655619105,2450.465083609286,-1409.3067998085612,-1347.4674610699362,539.7156012234042,-1187.017720518877
1343.8638021711388,2087.284812519244,-1087.1329816887571,1142.4733870982986,500.54143380590403,515.3349337381998
2226.003635494068,-716.737317565541,-286.9398190123071,-2188.194922942536,3343.2060999526307,-485.01087262347056
3371.2185853917504,136.0326141161681,1708.353824631333,-1316.5214567272876,3037.599393345926,-521.71623116728
3384.4999022686634,1148.9035121746563,-176.41983626645032,2646.454485065843,-280.4680973078183,-975.3858209303869
3861.4187393690795,1024.2638027049034,647.7726058799474,-1191.435825756323,-1040.5785513582364,1964.9252121763798
4905.387543761389,411.66504688398015,2588.9363403486427,-838.3529702159877,-274.7598609092307,378.3385812397613
1712.522475302221,2162.4906739341714,4817.770588268702,-107.5341805109762,-542.8658694597923,920.2732049777879
2482.6825906687054,-94.71686238189635,-1975.6007197786523,2842.3988129248473,987.0717125911821,871.672144017487
201.97308203742102,1444.5295241953693,-2875.330814008975,1959.6003780446779,869.9462334551326,107.47902630488039
5049.225353916662,147.791179462102,1991.5248301440606,-1332.629800923553,-1491.3460765154248,538.8144945104882
290.2542202730354,-1857.6107328642386,665.2347831904146,-1709.0294623335756,2176.822253843247,-563.0367935753133
2910.273577653396,2077.516022232372,-2169.135819325739,1138.9304164018001,316.07071704411635,2154.636057700925
2125.3895057786945,4604.564734031388,470.44341560968803,-3210.335957378582,2693.2122230074374,-481.3810797172207
4295.111218633622,886.3504556812597,981.8673420235681,990.7326427614266,442.4870034704932,1602.2664518452316
3315.587491289873,1477.59896549619,-862.1939620630739,2961.3670664651636,1447.0467959201594,422.83383373272045
-4332.195349475601,-734.6708874063452,2340.259775584793,636.6772027381796,-564.3878240873544,917.6858694990237
3228.391455109518,1539.1084591343465,-61.2094982872922,2391.877400831361,-86.95162909164088,-1189.551689807955
6694.249517627712,1434.5660073231481,338.9170080709797,-1648.1789263653272,-377.42070182802297,1195.1436627831777
2653.6449585398277,246.77091249394448,966.8825575271297,1537.447099152466,-748.7497621349302,-424.2249574466049
4361.521411698842,1482.7044822805176,1600.7431416134891,-258.69120935238726,-257.33155076986094,1528.5898415825534
2949.3185148571706,-320.9726286445282,2132.2100514489453,-1759.739097174047,-570.5615447572497,386.94145141280694
3149.6372539006093,-78.93129515752268,2400.8687491359487,-473.8020543461015,342.87020447054454,1632.9256208283907
4301.104543800502,-597.7309404608038,-68.12996854000833,215.2454625321209,-1331.1412482333399,1258.7646266003253
2921.886714154071,2253.796039439343,-462.69356722839717,1963.6898728187996,1652.0688638508323,-86.67626964845682
-4851.747496316375,542.1374625335008,1257.5300488971088,-715.4058248787791,123.22255745635708,886.8092588510942
3764.50110238489,2546.5327679983016,-939.862779188987,3003.802037871651,2559.5858044793695,15.367514335395608
3152.9018049438614,1722.5708819809252,1402.205365185929,94.6639406558701,-964.6683064751286,-511.7089912599224
1550.2397637014149,1753.6165775608267,896.0242991287523,2546.1579405408393,-1057.0344906113053,-817.0462582410161
3434.2687033965985,-447.70985620644393,1367.6720230537253,-464.6922314326338,1709.8296693790146,2083.08696387379
-5023.388120808896,405.6240041912742,1867.357200924593,-438.2941948767229,-1283.7910966909428,-1666.295875991006
-3023.192035571869,-914.5705277877555,175.51701336754024,-120.17554579822739,-417.18730336450614,-349.8861217037589
-5019.205309471143,109.99750660931095,1900.5640935697961,-488.0650106074618,-1082.381049784172,-1725.8206679720722
4314.9266833335905,55.65767903414118,2152.542862796351,1094.0791554526677,-1213.3644230403024,-191.95386349850395
4683.0205528959295,380.29063708996097,-101.86283191130138,283.13274890269446,273.849691173976,2565.645974973906
2570.553829856012,-848.9605968837074,1370.864430135964,803.9688235290095,-1008.8693039737597,-343.83563642593003
-2736.658460664735,551.1180907544696,1329.649206812873,902.7468173251451,-516.8120914477488,204.74376688091988
2999.101623116031,1432.5341469073458,-602.3036156414538,3413.653487329663,1650.8326267339246,-1076.866544168266
4724.535359092792,1215.455604347594,-1343.2286944035343,1663.0553246283362,837.1739080861329,2339.9921528903365
-275.1939508356277,4717.081452918177,-2107.7920742936385,1761.5427901978414,1485.9584872047078,-1178.8207707761078
1663.8710226297446,4900.059585461961,3264.3803410866317,-1006.4821642911999,-528.7593605885786,1231.9647506082222
1641.4804909416043,465.3277935819211,-266.7547547754167,1279.848250137002,1714.4317228122056,-1214.3851301355903
3489.226756698966,1987.0042796538885,2038.177024373887,-987.8820634195089,-329.61222846950994,144.62045372378276
4926.685968033779,2105.2000897137377,2862.723410472447,-415.97020563241,-264.75509424848764,-423.765815685122
791.2763002041589,1177.972728483689,3532.180207316411,-249.92758984887993,-543.610457112542,47.6770592710206
2985.050282387081,814.5327984619373,45.994199482333165,1579.7656439301206,318.78230439407633,275.83763303927765
2525.4601400795996,1287.8470391803503,-444.92878777515585,-781.1006844825528,181.2866681647341,-1076.9811010289604
1712.039520188247,1785.43900414544,4001.036354662262,-425.1964457416533,-986.6819961857099,1394.7158912867326
4519.197133021321,2124.216577428056,274.75243385819255,769.9935737453992,374.34198183306705,959.0150535583862
-1983.792900658843,-1610.746509100708,2570.981729566776,874.1902589559486,-738.1434643777022,-1034.6006914273069
4023.017082830079,815.0932901552787,1970.129340204153,1792.2353100918249,448.14131666879734,-615.5886325702731
3006.3928900140995,3660.001469126261,-404.89472395391465,-2044.5701315836193,388.43088564634166,-268.94581610212714
-5858.9649493808965,-155.76982668585296,457.2291257693559,583.6010924443303,540.2865409798177,2367.215317071803
3058.10129894305,-930.5395210737157,2772.539001402874,-495.08431184617405,-281.7612775515513,755.7487531619478
3096.6559216519036,460.14448521837136,111.79090748594585,910.6944516385477,98.12353531899157,1727.8902528453682
-4870.502397872122,-1151.8030301138579,810.7490535467384,-202.61000113338307,-477.4654761935444,347.5352792677699
5425.950888634537,1056.4545545957994,2997.202898214213,1349.8572366117726,63.94320228741073,-798.7468169241102
5263.833563453278,1007.8510363986722,2296.9600914854705,2613.113444410805,539.3063492310353,-2080.403218130782
3887.0686157427835,2776.7256712644057,3745.277469672491,677.3045710892493,-488.8783504515698,2894.141570796793
